"[ .브라이텍스에서는 카시트를], 긍정 텍스트 확률 : 54.84%"
"[잉글레시나에서는 유모차를 볼 수 있었다죠. ], 긍정 텍스트 확률 : 80.33%"
"[ .에이블유모카의 모습도 볼 수 있었는데 이 제품은 진짜 개인적으로 강추 ], 긍정 텍스트 확률 : 98.61%"
"[ .우리 꼬마가 타고있는 제품인데 이녀석 유모차는 안타도 이것은 타요.ㅎ ], 긍정 텍스트 확률 : 62.44%"
"[ .현대해상도 들어와 있어서 태아보험상담도 받을 수 있었고요 ], 긍정 텍스트 확률 : 76.35%"
"[ .슈너글 욕조와 페도라 유모차도 볼 수있었는데요], 긍정 텍스트 확률 : 65.98%"
"[ .그리고 페도라유모차는 보기만해도 튼튼 따뜻해보입디다. ], 긍정 텍스트 확률 : 89.51%"
"[ .그리고 친환경 프리미엄 방수패드도 판매하는것을 볼 수 있었고요 ], 긍정 텍스트 확률 : 81.82%"
"[ .아이숲에서는 아기 내의를 판매중이었는데 엄청귀엽더라고요. ], 긍정 텍스트 확률 : 97.72%"
"[ .잉글레시나에서는 디럭스 유모차가 전시돼 있었고], 긍정 텍스트 확률 : 73.05%"
"[ .베베라온오가닉에서는 예쁜 아이 외출복이 잔뜩 진열돼 있었습니다. ], 긍정 텍스트 확률 : 82.51%"
"[ .베이비유에서는 성장앨범 상담을 받을수 있었는데], 긍정 텍스트 확률 : 77.40%"
"[제 경험에 의하면 잘 고르면 베페만큼 성장앨범 저렴한 곳이 없어요. 저는 우리아이 성장앨범을 만삭에서 돌 두돌사진까지 만원대에 계약해서 정말 만족했었거든요. ], 긍정 텍스트 확률 : 97.43%"
"[ .에비씨더마에서는 스킨케어를 판매하고 있었고요], 긍정 텍스트 확률 : 62.31%"
"[폼포라웨건도 들어와 있었는데 그야말로 간지 좔좔 ], 긍정 텍스트 확률 : 70.79%"
"[ .둘다 제가 좋아하는 브랜드라죠. ㅎ ], 긍정 텍스트 확률 : 96.42%"
"[ .뻬그뻬레고에서는 유모차], 긍정 텍스트 확률 : 60.21%"
"[여기 기저귀 저렴하니 괜찮더라고요. ], 긍정 텍스트 확률 : 84.29%"
"[ .메르베베이비에서는 아기옷을 볼수있었는데 하나같이 아가아가한 것이 너무 예뻤습니다.♡ ], 긍정 텍스트 확률 : 56.42%"
"[ .행사장 가운데에는 카페테리아가 있어서 쉴수있게돼 있었고요 ], 긍정 텍스트 확률 : 68.38%"
"[ .블루래빗도 들어와있는데 우리 꼬마 돌쯤 여기 책 많이 가지고 놀았던지라 제품보고 있으니 옛날생각 나더라고요. ㅎㅎ ], 긍정 텍스트 확률 : 98.50%"
"[ .감성더하기도 들어와서 앨범 상담을 받을 수 있게돼있었어요. ], 긍정 텍스트 확률 : 68.09%"
"[ .베이비젠요요에서는 유모차와 리키트라이크가 진열돼있었는데 개인적으로 리키트라이크가 참 탐나더군요. ], 긍정 텍스트 확률 : 82.60%"
"[ .그 밖에도 네이쳐그레인에서는 아기 간식을 판매하는 것을 볼 수 있었고요 ], 긍정 텍스트 확률 : 78.50%"
"[ .나루애드에서는 각종 달다구리들을 ㅎ ], 긍정 텍스트 확률 : 61.13%"
"[ .베베코 매트에서는 매트와 범퍼침대가 진열돼 있더군요. ], 긍정 텍스트 확률 : 71.89%"
"[ .코트니홈도 들어와 있었는데 침구가 알록달록하니 너무 예뻤어요. ], 긍정 텍스트 확률 : 80.55%"
"[ .타이니러브와 훌라 장난감도 있었는데 훌라장난감이 정말 마성의 장난감이에요. 여기 팜트럭세트를 가지고 있는데 우리 꼬마가 장난감 들인지 년이 지난 지금도 좋아합니다. ㅎ ], 긍정 텍스트 확률 : 98.78%"
"[ .유팡도 볼 수있었는데], 긍정 텍스트 확률 : 75.64%"
"[유팡은 사랑이죠..우리 꼬마 분유먹일 때 유팡이 진짜 열일해줬거든요..이외에도 앙블랑부스에서는 부스인증과 인스타팔로우시 기저기샘플과 휴대용 물티슈를 증정하고요], 긍정 텍스트 확률 : 86.07%"
"[에디슨에서는 카톡친추시 우유홀더를 증정하고 있었습니다. ], 긍정 텍스트 확률 : 65.82%"
"[ .이렇게 쇼핑을 마친뒤 시반에 선착순 선물인 물티슈 한박스와 현장인증 이벤트에 참여해 물티슈팩을 받은저.그리고 서포팩까지 받아서 양손가득 무겁게 돌아갔답니다..서포팩과 떼샷은 서포팩포스팅에서 공개할께요..그리고 마지막으로 자차 이용하시는분들은 경차나 저공해차인경우 양재옆 양재시민의숲매헌역공영주차장 이용을 추천드려요. ], 긍정 텍스트 확률 : 72.41%"
"[산모수첩 지참시 물티슈증정 이벤트도 있으니 이벤트도 참여하고 득템도 하세요.. .?서울베이페어서울베이페어.?서울맘아랑베이비페어서울맘아랑베이비페어.?서울베페서울베페. ], 긍정 텍스트 확률 : 96.29%"
"[ 안녕하세요?돌돌말아먹는냉면직화 맥반석삼겹살구이와냉면먹는미녀 냉미녀에요 ], 긍정 텍스트 확률 : 62.28%"
"[ 킨도맘클래스와 기저귀줄이기 캠페인등다양한 활동도 많이 하고있다고하네요 ], 긍정 텍스트 확률 : 78.72%"
"[ 다른제품들은 배에 고무줄이 있는데 킨도는 두제품모두 옆구리에 있어서아기배를 누르지 않아 좋다고 느꼈어요 ], 긍정 텍스트 확률 : 56.42%"
"[ 심지어 밴드도 탄력이 엄청 좋아서 쪽쭉늘어나고 편안했어요.그런데 밴드기저귀는 테이프를 뗄때잘 안떨어져서 힘을 줘서 떼야하는단점이 있어요.그리고 가끔 쓸린다는 느낌?활동양도 많아지고 움직임도 커져서테이프에 아기 허벅지가 쓸리는것 같아서밴드기저귀를 사용해보자 했답니다. ], 긍정 텍스트 확률 : 58.34%"
"[ 그리고 아기팬티기저귀는 고무줄이 정말 탄력이 좋아편해요.밴드도 부드럽게 잘 늘어나고아기배를 조이지 않아 만족해요. ], 긍정 텍스트 확률 : 94.30%"
"[ 사실 팬티기저귀는 옆부분이 잘 뜯어지는게 제일 중요하다고 생각해요어떤건 정말 질겨서 안뜯어져서확잡아뜯느라 아이가 놀라거든요], 긍정 텍스트 확률 : 79.27%"
"[ 약간은 묻어나네요기저귀교체할때도 보면쉬야를 한 상태에서는 완벽하게 뽀송뽀송해지진 않더라구요 ], 긍정 텍스트 확률 : 90.66%"
"[ 팬티형은 돌돌말아서뒤쪽에 붙어있는테이프를 쭉 펴서 붙여주면 끝 ], 긍정 텍스트 확률 : 55.55%"
"[ 돌아다니는 아이에게 입히기 쉬운킨도팬티형은 여기에서 확인하세요내세상 전부인 우리아이기저귀 꼼꼼히 잘골라우리아가의 엉덩이를 소중히 지켜줍시다 ], 긍정 텍스트 확률 : 93.59%"
"[여태 우리시윤이가 사용해왔던 밴드기저귀들을 정리해볼께요.내 돈주고 사서 쓴게 대부분이라 솔직하게 요즘 팬티기저귀쓰면서 발진생기고ㅠ 넘 속상해서ㅠㅠㅠ다시 밴드 사용하면서 발진 가라앉히고 있어요ㅠㅠ팬티기저귀 이래저래 찾아보다보니광고아닌 후기찾기가 힘들더라구요.....그래서 도움이되고자], 긍정 텍스트 확률 : 72.69%"
"[ 밴드기저귀라도 한번 정리해봐요 ], 긍정 텍스트 확률 : 55.54%"
"[ 개월즈음 때였나봐요 ㅡ몇달전인데 왜케 다른지], 긍정 텍스트 확률 : 75.17%"
"[지금은 다 큰거같네요 ㅎㅎ...다시 본론으로 들어가서], 긍정 텍스트 확률 : 90.26%"
"[ ● 코트니조리원에서 사용. 조리원동기는 아직도 씀 장점 가성비최고. 순면느낌. 부드러움.신생아시기는 자주 갈아야하니 막 쓰기 좋음.단점 허리밴드 숫자표시 없음.● 하기스 매직일 이전 사용해봄 장점 유명기저귀. 무난함 단점 길이짧아서 엉덩이쪽 안덮힘. 그래서그 런지 앞 뒤로 응가 샘. 비쌈● 하기스 네이쳐메이드 일 이전 장점 부드러움. 순면느낌단점 길이가 짧아서 그런지 응가가 앞 뒤로 종종 샘], 긍정 텍스트 확률 : 94.82%"
"[허벅지가 넘나 타이트함. 꿀벅지용 따로 써야함. 비쌈. ● 마미포코 보송허그장점 가성비좋음. 사이즈 넉넉함단점 소변뭉침. 기저귀가 두꺼워서 땀 참. 디자인 인예쁨● 빌로기장점 엉덩이 보송. 부드러움. 흡수력좋음. 사이즈넉넉단점 비싼 가격. 조금두꺼움. 가끔 흡수체 알갱이가 엉덩이에 붙어있었음... ● 네이쳐러브메레조리원동기가 추천 장점 가성비좋음. 부드러움. 얇음. 흡수력괜찮 단점 크게 없음. 쏘쏘● 나비잠 코지 데이낮기저귀로 추천장점 얇고 부드러움. 흡수력좋음. 사이즈 넉넉함단점 딱히 없음. ● 슈퍼대디 매직슬림장점 가성비좋음. 핫딜자주뜸. 얇고 부드러움.단점 소변냄새 많이 남. 금방 빵빵해짐. 바지까지 축축해지는 느낌 ● 대디베이비 익스트림 슬림 장점 가성비좋음. 얇고 엄청 부드러움. 사이즈 넉넉함 단점 가끔 응가 허벅지로 샘. 허벅지밴드가 약함 ● 대디베이비 골드낮기저귀 추천장점 가성비좋음. 얇고 흡수력좋음. 역대급 부드러움단점 밤기저귀로 나왔지만부족함. 낮기저귀추천 ● 쿠잉 장점 가성비좋음. 디자인귀여움.단점 바스락바스락 거리는 비닐같은 종이 재질이 내취향아님. 소변 약간 뭉침● 팸퍼스 드라이밤기저귀 장점허리밴드 잘늘어남. 소변냄새안남. 흡수력좋음 단점허리밴드 날카로워 긁힘. 흡수체 선명하게보임. 기저귀냄새 호불호강함. 원산지 너무 다양. 등에 밴드없어서 뒤를 안잡아줌. ● 팸퍼스 스와들러장점허리밴드 잘늘어남. 굉장히 부드러움. 흡수력좋음 단점등에 밴드가 없어서 뒤를 안잡아줌. 가끔 하얀가루같은게 묻어나옴. ● 나비잠 코지 나이트밤기저귀로 추천장점 얇고 굉장히부드러움. 흡수력좋음. 사이즈 넉넉함.단점 딱히 없음. ], 긍정 텍스트 확률 : 93.84%"
"[ ◆ 요약 ◆낮기저귀 추천대디베이비 골드슬림], 긍정 텍스트 확률 : 79.58%"
"[네이쳐러브메레밤기저귀 추천나비잠코지나이트], 긍정 텍스트 확률 : 79.58%"
"[ 날씨가 너무 좋아요. 친구랑 둘이서 와서 일단 선착순을 목표로 달려ㅎ달려가는 길에 홀 옆 사전등록 때 매표소가 있었어요.홈페이지 회원 전용 부스에서 정보 확인 후 입장권 받았어요.], 긍정 텍스트 확률 : 87.69%"
"[ 홀에 줄을 섰는데 홀을 보니 더 적은 줄 ㅎ보기엔 적은 것 같아도 입장할 때 갑자기 일행이라고 끼어들기 하다 보면 많아지기에 홀로 갔는데 사람이 없더라고요.홀이 사람들이 더 없고 번으로 번호표 받고 입장했어요. ], 긍정 텍스트 확률 : 59.83%"
"[ 이번 전시회는 인천 국제유아교육전과 함게 인천 베이비비 키즈페어가 동시 개최되니 볼거리 정말 많았어요.어디부터 가야 할지 고민하게 만들었는데일단 선착순을 받고 회원 대상 시크릿 선물을 받기 위해서 이벤트 부스로 출동 ㅎ ], 긍정 텍스트 확률 : 50.95%"
"[ 입장 기다리는 틈을 이용해서 대박 경품 추첨 이벤트 응모권 작성했어요. ], 긍정 텍스트 확률 : 93.61%"
"[ 먼지 없는 유아 침구 코트니홈 부스에서 반가운 캐릭터 베개 봤어요.우리 딸들이 좋아하는 보들한 소재의 이불과 베개이번에 수유쿠션이 나왔더라고요 역류 방지 쿠션 겸용으로 사용하기 좋아요 ], 긍정 텍스트 확률 : 79.03%"
"[ 출산선물로 이만한 게 없을 것 같아요.수유쿠션도 필요하고 역류 방지 쿠션으로 사용하고 일석이조귀여운 물고기 캐릭터 디자인이에요. ], 긍정 텍스트 확률 : 83.47%"
"[ 원에 판매하고 있어요.어린이집 낮잠이불도 할인가로 준비할 수 있었어요. ], 긍정 텍스트 확률 : 72.20%"
"[ 상담 선물은 우산이었는데요.색상은 가지 정도 있었는데요 저는 핑크색으로약간 인디핑크 느낌이라 요걸로 선택했어요. ], 긍정 텍스트 확률 : 70.02%"
"[ 인천베이비키즈페어 방문하시면 출산 준비는 물론 아기용품 준비하실 때 직접 보고 비교할 수 있어서 좋아요.아기띠], 긍정 텍스트 확률 : 79.00%"
"[카시트는 가격비교는 물론 직접 착용해보고 핸들링도 해볼 수 있어서 좋아요. ], 긍정 텍스트 확률 : 58.90%"
"[ 루솔 부스에요이유식 아이 간식 등 전시 판매되고 있었는데요.이유식 팩 할인 박람회 혜택으로 할인하고 있어요.저희 조카도 루솔 먹이고 있는데 좋아하더라고요.저희 딸은 과일 쭈 좋아해서 구입해서 먹고 있네요 ], 긍정 텍스트 확률 : 73.56%"
"[ 홈페이지에서 박람회 사전예약 참여하시면 선물도 받을 수 있어요. ], 긍정 텍스트 확률 : 64.16%"
"[ 젤리캣 인형이에요.애착 인형으로 아이들이 좋아하는 인형인데요.그중 토끼 너무 좋아요 전시장에서 할인 판매하고 있었어요. ], 긍정 텍스트 확률 : 99.56%"
"[ 베베코 매트 직접 밟아보고 왔어요범퍼침대로 활용하거나 아이들 전용 놀이공간으로 사용할 수 있게 변신ㅎ ], 긍정 텍스트 확률 : 77.59%"
"[어린이 비교 상담받고선물 받으세요저도 아이 박람회에서 준비했는데 가입 선물 따로 또 챙겨주니 좋더라고요 ], 긍정 텍스트 확률 : 85.97%"
"[개 만 원이에요. ], 긍정 텍스트 확률 : 82.21%"
"[ 풀무원 로하스에서는 아이들 영양제 만날 수 있었어요.시음도 해볼 수 있었답니다.], 긍정 텍스트 확률 : 81.08%"
"[ 롤 베이비 부스에요.롤 베이비 범퍼침대 둘째 때 사용했었는데 폭신하니 좋더라고요.지금은 디자인도 예쁜 게 더 많아지고 커졌더라고요. ], 긍정 텍스트 확률 : 97.00%"
"[ 어스본 코리아에서는 유아도서 할인 판매 중이에요. ], 긍정 텍스트 확률 : 94.06%"
"[ 블루래빗 부스에서는 아이들이 좋아하는 잉글리시 스쿨버스 할인하고 있었어요.코야 코끼리 헝겊책 좋아하는데 그것도 있었네요.블루래빗 도서 할인으로 만나보세요. ], 긍정 텍스트 확률 : 87.62%"
"[ 마그마그 빨대컵 등 할인 판매하고 있어요. ], 긍정 텍스트 확률 : 58.36%"
"[ 이유식 마스터기도 전시 판매되고 있어요. ], 긍정 텍스트 확률 : 64.54%"
"[ 그리고 더워지는 날씨에 필요한 쿨시트 아기띠용], 긍정 텍스트 확률 : 59.53%"
"[ 원에 판매하고 있었어요. ], 긍정 텍스트 확률 : 54.99%"
"[ 층간 소음 때문에 신경이 많이 쓰이는데아이들 놀이매트 알아보고 왔어요. ], 긍정 텍스트 확률 : 63.53%"
"[ 남자아이들이 좋아할 만한 도로 매트까지 할인하고 있었어요. ], 긍정 텍스트 확률 : 52.38%"
"[안산 시흥 노선까지 있어서 좋더라고요. ], 긍정 텍스트 확률 : 81.91%"
"[ 인천베이비키즈페어 방문해서 받은 선물이에요.선착순 선물에 상담 선물 이마트 노브랜드 부스에서 라면이랑 할인쿠폰 받고 위드 그로우에서 햇빛가리개 키즈 곰곰 룰렛 참여하고 감정 카드 받고 시크릿 이벤트 카 도서와 미가 스튜디오 상담 우산 받고 웅진 곰돌이 교재], 긍정 텍스트 확률 : 79.99%"
"[ 앙블랑 기저귀에요.이번에 같이 방문했던 친구가 임신중이라 선물했어요. ], 긍정 텍스트 확률 : 86.31%"
"[ 네일케어 세트에요. 꼬꼬마양에게 필요했는데 딱 선물받아 좋았어요. ], 긍정 텍스트 확률 : 89.58%"
"[ 타요 홍삼 요건 울 둘짜가 보자마자 홀짝 마셨네요 ], 긍정 텍스트 확률 : 90.07%"
"[ 요즘 미세먼지 많은 날 필요한 나노 필터 마스크 ], 긍정 텍스트 확률 : 93.53%"
"[ 마더케이 지퍼백이에요. 작은 사이즈가 마침 필요했는데 감사해요 ], 긍정 텍스트 확률 : 97.50%"
"[ 이유식 턱받이에요. ], 긍정 텍스트 확률 : 54.38%"
"[ 케이맘 제로더스트 세제에요.세제도 필요했는데 ], 긍정 텍스트 확률 : 94.60%"
"[ 알찬 구성에 필요한 용품만 쏙쏙 담아 주셔서 너무 좋았어요활동한 보람이 있더라고요.인천 국제유아교육전과 함께 열리는 인천베이비키즈페어아기용품 다양한 혜택으로 준비하세요. ], 긍정 텍스트 확률 : 93.84%"
"[ 다음 전시는 월 코엑스에요그리고 인천베이비키즈페어 월에 다시 만날 수 있어요송도컨벤시아에서 우리 월 일 임산부의 날 송도에서 다시 만나요 ], 긍정 텍스트 확률 : 99.47%"
"[ .?미베미베.?미베베이비엑스포미베베이비엑스포.?베이비엑스포베이비엑스포.?육아용품육아용품.?미베후기미베후기.?임산부선착순임산부선착순.?서포터즈선물서포터즈선물.?육아박람회육아박람회.?기저귀반값할인기저귀반값할인 ], 긍정 텍스트 확률 : 51.86%"
"[ 미베 일정 🔸️회일정월일목월일일장소🔸️회일정월일금월일일장소용산 전쟁기념관 ], 긍정 텍스트 확률 : 58.83%"
"[ 안녕하세요 🙋♀️아들랑구 키우는 아오잉 입니다 ☆오늘 드디어 미베 베이비엑스포가 열리는날 이에요.미베 베이비엑스포의 생생한후기 지금부터 시작 할께요٩๑ ₃ ۶♥ ], 긍정 텍스트 확률 : 99.49%"
"[ 세텍의 특성상 관], 긍정 텍스트 확률 : 75.79%"
"[ 관 나뉘어 져 있어각기 관심분야가 다르기 때문에 줄이 한곳에 분포되어 있지 않았어요. ], 긍정 텍스트 확률 : 94.73%"
"[ 주차요금 정산기와 중앙 관을 양옆으로 휴게실이 있어요.관 쪽으로 유모차 대여소가 있으니 신분증 지참후 유모차를 대여 할수 있습니다. ], 긍정 텍스트 확률 : 74.62%"
"[ 아오잉은인포메이션에서 서포터즈 명찰을 받고관으로 향했습니다. ], 긍정 텍스트 확률 : 64.97%"
"[ 제일 먼저 들른곳베리굿키즈오전시], 긍정 텍스트 확률 : 98.81%"
"[ 오후시 선착순명], 긍정 텍스트 확률 : 53.30%"
"[ 총명에게 스페셜기프트로 팝업스티커북을 주기 때문이죠♡오호홍받았지용 ϋ♡ ], 긍정 텍스트 확률 : 51.58%"
"[ 유기농 김박스중에 택로 주네요. ], 긍정 텍스트 확률 : 62.81%"
"[ 관입구쪽에 어린이칫솔을 정말 저렴하게 판매 하고 있었어요. .?퍼니스북퍼니스북 단돈만원에 개카드계산시 개만 증정되니 현금으로 사시면 좋아요ϋ♡ ], 긍정 텍스트 확률 : 65.01%"
"[.?디즈니월드잉글리쉬디즈니월드잉글리쉬 에서 상품설명듣고 랑 무료체험 킷트를 받았어요. ], 긍정 텍스트 확률 : 61.69%"
"[.?하로월드하로월드 인스타그램 팔로우후 부스인증샷을 인스타그램에 올려 해시태그 올리면 예쁜 햇빛가리개를 줍니다 ], 긍정 텍스트 확률 : 70.24%"
"[ 임산부 전문속옷.?맘스데이맘스데이유아침구 전문.?코트니홈코트니홈 과 육아에 있어 국민적인 국민젖병 .?더블하트더블하트 저희집도 가족침대쓰는데 요즘은 가족침대가 대세이긴하나봐요가족침대.?산로렌조산로렌조], 긍정 텍스트 확률 : 71.49%"
"[ 요즘 미세먼지가 심하니 공기청정기 파는곳이 많이 보였어요. .?미로가습기미로가습기아가들있는집에 요거하나쯤 다있죠?.?아이챌린지아이챌린지 까지꽝없는 이벤트 감성더하기돌잔치 전문회사도 있었어요.지금까지 잘써온.?알집매트알집매트.?동양생명동양생명 에서는 보험관련 상담을 하면 선물을 준답니다. ], 긍정 텍스트 확률 : 62.47%"
"[ 관 위쪽으로 가시면 수유실과 카페테리어가 있어 잠시 휴식을 할수 있어요.수유실에는 기저귀랑 물티슈가 비치되어 있어 우리 어뭉님들 가볍게 오심 좋을거 같아요. ], 긍정 텍스트 확률 : 88.72%"
"[ 티몬에서 구입한 미베상품권은 오전시부터 교환 됩니다.교환역시 인포메이션에서 교환가능 합니다.저도 교환해서 신나게 쇼핑 했지요구매 이벤트를 하기때문에 잊지말고 받으시면 좋을거 같아요. ], 긍정 텍스트 확률 : 72.80%"
"[ 선착순 선물을 협찬해준.?마이크라라이트마이크라라이트 도 눈에 보여요.사실 우리 아들랑구도 저 알레린베개가 있는데아빠 목배게로 쓴다는 슬픈현실 ], 긍정 텍스트 확률 : 97.80%"
"[ 빼빼그리고], 긍정 텍스트 확률 : 70.21%"
"[ 마마루등 많은 업체가 있어요. ], 긍정 텍스트 확률 : 62.97%"
"[ 관 맥 위쪽에 가시면 경품지급처가 있어요.여기서 구매영수증 이벤트 물품을], 긍정 텍스트 확률 : 74.92%"
"[.?네이쳐러브메레네이쳐러브메레 지금 미베에서 반값할인중이죠저는 어린이집에빨리 가야해서 번호표 받을 시간이 없었네요.대신에 부스에 들르면 요 기저귀 샘플을 주셔요 ], 긍정 텍스트 확률 : 84.45%"
"[ 원따로 주고 들어가야한다는 사실 ], 긍정 텍스트 확률 : 64.65%"
"[ 아이올베이비페어는아침 시부터오후 시까지지하철타고 학여울역으로 가면 전시장이 있다.이제 매일 달고 다니는 임산부 뺏지저거달고 앉으니 사람들이 다 처다 보는거 같네패딩때문에 배가 많이 안보이지만패딩벗으면 배가 제법 나와있는데 이날은 주 일인 개월 임산부], 긍정 텍스트 확률 : 88.59%"
"[ 이제 일 남았네 ♥ ], 긍정 텍스트 확률 : 99.82%"
"[ 일찍온 사람 선착순으로선물증정이 있다고 했는데우리집에서 학여울역까지 멀어 나름 일찍 출발했더니시 분에 도착 와 분 일찍왔는데도 사람 많네 .오늘은 회사동생과 같이 육아박람회 구경 ], 긍정 텍스트 확률 : 87.47%"
"[ 관과 관이 있는데 상품들이 다양하다. ], 긍정 텍스트 확률 : 93.40%"
"[ 들어가니 아기용품들과옷 젖병 애착인형 부터 시작해서여러브랜드 제품들이 다양하게진열되어 있다. 구경하는 재미가 쏠쏠해 자칫 하다간 다 살거 같은 ... ], 긍정 텍스트 확률 : 84.55%"
"[ 에르메르네이쳐 기저귀인터넷으로 검색해보니확실히 인터넷보다더 가격이 저렴했다. 국내브랜드신생아용 개짜리 ], 긍정 텍스트 확률 : 52.08%"
"[ 내가 지금 쓰고 있는 튼살크림 저번에 인터넷으로투라비타 튼살크림튼살크림 ], 긍정 텍스트 확률 : 86.63%"
"[ 원배송비 ], 긍정 텍스트 확률 : 52.23%"
"[ 원총 ], 긍정 텍스트 확률 : 52.23%"
"[ 요고 ↑내 배는 소중하니까 요즘 열심히 발라주고있음 여기도 저렴하고 괜찮네 ], 긍정 텍스트 확률 : 99.30%"
"[ 아기크림과 아기목욕제품살까말까 고민하다가 막달에 사기로], 긍정 텍스트 확률 : 63.19%"
"[ 돌아보던중 눈에띄었던 아기이불너무 앙증맞게 귀여운 애기이불이라베개와 이불이 일체형이다애기이불이 없어 고민하다가 하나삼.카드로 하면 ], 긍정 텍스트 확률 : 62.02%"
"[ 원난중에 어린이집 보낼때도저런이불 필요하다고 하니지금부터 쭉 쓰자 꿀복아], 긍정 텍스트 확률 : 93.67%"
"[ 만삭사진 어디서 찍을까 보던중감성더하기 스튜디오에서 행사하고 있어서 만삭사진일일돌사진가족사진액자 개양가부모님앨범헤어메이크업탄생미러액자캘린더포토원본수정본만원에 계약함베냇저고리 세트도 받음.얘기잘해서 이것저것 많이 받고저정도 가격에 계약한거면 잘한듯 ], 긍정 텍스트 확률 : 63.28%"
"[ 관구경 다하고 관으로 옮겼다. ], 긍정 텍스트 확률 : 93.48%"
"[ 아기침대 카시트도 구경하고확실히 인터넷보다 저렴하다.박람회에 왜 사람들이 많나 했드만행사도 많이하고무엇보다 인터넷보다 훨씬저렴하다.카시트는 오빠델꾸와서 보고 다음 박람회때 사야지], 긍정 텍스트 확률 : 81.22%"
"[ 오늘 실컷 구경하고 받은것들내돈주고 산건 기저귀랑 이불 이불은 배송중젖병은 선착순 선물나머지는 사은품으로 받은거월쯤 막달때 오빠데리고 가서없는거 필요한 용품 사야겠다.처음 박람회 갔는데구경도 잘하고 재밌었다], 긍정 텍스트 확률 : 80.27%"
"[날씨가 너무 좋은주말이네요둘찌가 컨디션이 안좋아 친정엄마께서 봐주시기로 하고신랑과 첫찌와 함께 송도 인천베이비키즈페어에 방문했어요시 분 쯤 도착했는데도다행히 선착순 선물을 받을수 있었다지요 ㅎㅎ ], 긍정 텍스트 확률 : 54.06%"
"[ 선착순 선물과 시크릿 선물 그리고 월일날 어린이날 핑크요원을 찾아 인증샷 찰칵 찍은 사진 보여주면 선물증정오늘 부지런히 움직인 보람이 있네요 ㅎㅎ핑크요원 인증샷찍고 받은선물 영어책인데 사진을 못찍엇네요], 긍정 텍스트 확률 : 85.89%"
"[ 처음 들러본곳이 유아 침구 코트니홈우리 둘찌가 베개. 이불 등등사용중인데], 긍정 텍스트 확률 : 90.38%"
"[ 첫찌가 보더니 동생꺼라며 ㅎㅎ 이불이 너무 아기자기하고 부드럽고 좋더라구요 ], 긍정 텍스트 확률 : 91.56%"
"[통큰아이 외에도튼튼영어.디즈니월드잉글리쉬.장원.그레이트북스.웅진.핀덴 등등유명한 교육부분의 참가업체가 참가되어있답니다 ], 긍정 텍스트 확률 : 71.81%"
"[ 아리부바 블록소근육에도 좋고 창의력도 좋아지고밤에 야광까지 비춰지는 블록넘나 신기해하는 첫찌보다 더 신나하는 울 신랑 ㅎㅎ업체 사장님께서 블록 잘만드신다며끝날때까지 계셔달라며 ㅎㅎ ], 긍정 텍스트 확률 : 97.91%"
"[ 또하나의 체험공룡타보기 공룡도 구경하고 공룡도 탈수 있어요.원으로 바퀴정도 돌았던거같아요무섭다며 엄마랑 같이 타자는 첫찌혼자 탓으면 운전대가 뻑뻑해서 힘들었을텐데같이 타길 잘햇던거같아요 ], 긍정 텍스트 확률 : 67.64%"
"[ 미술용품. 책. 목욕용품 엄청 다양한 육아용품이 한자리에결국엔 목욕용품이랑 미술놀이 구매 햇...ㅎㅎ이제 첫찌는아빠에게 맡기고 전 둘찌 육아용품을 구경하기로해요 ], 긍정 텍스트 확률 : 53.60%"
"[ 홀 앞쪽에는 대중교통을 이용하셔서 유모차를 못가져오시거나 편안하게 아이를 태우며 베이비페어를 방문하실수 있게유모차대여도 하실수 있어요.신분증이 있어야 대여 가능하니 꼭 참고하시길 바래요그리고 마지막으로서포터즈팩을 소개할께요선물을 받아보니 열심히 활동한 보람을 느끼겠더라구요아이에게 꼭 필요한 선물을 양손 가득 챙겨왔네요 ], 긍정 텍스트 확률 : 70.90%"
"[ 우리는 일 토요일에 다녀왔는데 가기 전날 후기를 보니오픈 전에 사람들이 어마어마하게 줄을 서 있었다고 했다.선착순으로 주는 선물이 많아서 더 그런 것 같았다.그렇다고 엄청 일찍 갈 수는 없을 것 같았고...일단 일어나자마자 얼른 준비를 하고 갔다. ], 긍정 텍스트 확률 : 93.09%"
"[ 행사장 입구에 들어서자마자 입이 떡 벌어졌다.이 사진은... 정말 지극히 일부만 나온 사진이다.이미 몇 백명이 줄을 서있는 것 같았다.입장팔찌를 수령하는 곳에서도], 긍정 텍스트 확률 : 97.41%"
"[입장을 할 때도 줄을 서야했다.그리고 선착순 경품교환쿠폰은 입장팔찌 받는 곳에서 나눠주고 있었다. ], 긍정 텍스트 확률 : 74.74%"
"[이렇게 가지 경품이었는데 아쉽다 ], 긍정 텍스트 확률 : 77.14%"
"[ 뭔가 아쉬운 마음으로 부스배치도를 찍어서 들어갔다. ㅋㅋㅋㅋ그래도 일단 시에 입장이 시작되자 빠르게 들어갔고], 긍정 텍스트 확률 : 89.54%"
